CLL
CTD-2521M24.6	0.000332281109818907
CTD-2521M24.8	0.000415351387273634
TMEM221	8.30702774547267e-05
CTD-2521M24.10	0
CTD-2521M24.11	0
NXNL1	0
SLC27A1	0.0024921083236418
CTD-3131K8.2	0.0191061638145871
PGLS	0.441435454394418
CTD-3131K8.3	8.30702774547267e-05
FAM129C	0.123774713407543
COLGALT1	0.0280777537796976
UNC13A	0.000166140554909453
CTD-3149D2.3	0
MAP1S	0.0162817743811264
CTD-3149D2.4	0
FCHO1	0.0169463366007642
B3GNT3	8.30702774547267e-05
INSL3	0.00107991360691145
JAK3	0.0260009968433295
RPL18A	15.5787506230271
SLC5A5	0.000332281109818907
CCDC124	0.103422495431135
KCNN1	0.00107991360691145
ARRDC2	0.0259179265658747
IL12RB1	0.0300714404386111
MAST3	0.0237580993520518
AC007192.6	0.000166140554909453
PIK3R2	0.00382123276291743
AC007192.4	8.30702774547267e-05
IFI30	0.0432796145539126
MPV17L2	0.0166140554909453
RAB3A	0.00132912443927563
AC068499.10	0.00523342747964778
PDE4C	0.00431965442764579
KIAA1683	0.0136235255025752
JUND	0.454809769064629
LSM4	0.151520186077421
PGPEP1	0.017029406878219
GDF15	8.30702774547267e-05
LRRC25	0.0096361521847483
SSBP4	0.166971257684001
ISYNA1	0.00315667054327961
CTD-3137H5.1	0
ELL	0.0111314171789334
AC005387.3	0
FKBP8	0.241485296560891
AC005387.2	0
KXD1	0.129257351719555
AC005253.2	0.0140388768898488
AC005253.4	0
UBA52	5.35778368499751
CRLF1	0.00099684332945672
C19orf60	0.251619870410367
TMEM59L	8.30702774547267e-05
KLHL26	0.00274131915600598
CRTC1	0.017029406878219
COMP	0.00232596776873235
UPF1	0.015201860774215
CERS1	0
GDF1	0
AC005197.2	0
COPE	0.475660408705765
AC002985.3	0
DDX49	0.0256687157335105
HOMER3	0.00107991360691145
AC005932.1	8.30702774547267e-05
SUGP2	0.0363847815251703
ARMC6	0.0250872237913275
SLC25A42	0.0183585313174946
TMEM161A	0.00647948164146868
BORCS8-MEF2B	0.00074763249709254
MEF2B	0
BORCS8	0.0451902309353713
RFXANK	0.0912942349227446
NR2C2AP	0.0353879381957136
NCAN	0
HAPLN4	0
TM6SF2	0
SUGP1	0.0264994185080578
MAU2	0.017029406878219
GATAD2A	0.0227612560225951
CTB-184G21.3	0
TSSK6	0.000913773052001994
NDUFA13	0.928061139724207
CTC-260F20.3	0.00024921083236418
YJEFN3	0.00681176275128759
CILP2	0
PBX4	0.00182754610400399
AC002306.1	0.000166140554909453
LPAR2	0.0111314171789334
GMIP	0.0343080245888021
ATP13A1	0.0245888021265991
ZNF101	0.125602259511547
ZNF14	0.00639641136401396
CTC-559E9.1	0.0062302708091045
CTC-559E9.4	8.30702774547267e-05
ZNF506	0.0621365675361356
ZNF253	0.0191061638145871
CTC-559E9.8	0
ZNF93	0.00564877886692142
AC007204.2	0
ZNF682	0.0172786177105832
ZNF90	2.64886193719887
CTC-260E6.6	0.00282438943346071
ZNF486	0.00274131915600598
CTC-513N18.6	0
ZNF737	0.00672869247383286
CTC-513N18.7	0
CTD-2332E11.2	0
ZNF626	0.0269147698953314
CTD-2626G11.2	0
ZNF66	0.00240903804618707
ZNF85	0.00706097358365177
CTD-2542C24.8	0
ZNF430	0.0601428808772221
ZNF714	0.0096361521847483
ZNF431	0.0640471839175943
ZNF708	0.0186908124273135
ZNF738	0.0148695796643961
ZNF493	0.0539126100681176
CTD-2561J22.3	0
LINC00664	0.00257517860109653
ZNF429	0.0385446087389932
RP11-678G14.2	0.00049842166472836
RP11-678G14.3	0
RP11-678G14.4	0.00656255191892341
ZNF100	0.0136235255025752
RP11-420K14.8	0
ZNF43	0.0172786177105832
ZNF208	0.00888851968765576
AC003973.4	8.30702774547267e-05
AC003973.5	0
ZNF257	0.0058979896992856
ZNF676	0.000664562219637814
RP11-157B13.7	0.000830702774547267
RP11-157B13.8	0
ZNF729	0
ZNF98	8.30702774547267e-05
AC011516.1	0
AC025811.3	0
LINC01233	0
AC011516.2	0
ZNF492	0.00598105997674032
CTC-457E21.9	0
ZNF99	0.000415351387273634
CTD-2579N5.3	0
ZNF728	0.00049842166472836
CTD-2291D10.2	0
CTD-2291D10.1	0.00074763249709254
CTD-2291D10.3	0
CTD-2291D10.4	8.30702774547267e-05
ZNF730	0.00074763249709254
ZNF724P	0.00731018441601595
RP11-15H20.7	0.00099684332945672
ZNF91	0.0536633992357534
CTB-176F20.3	0.000166140554909453
LINC01224	0.053497258680844
ZNF675	0.0183585313174946
ZNF681	0.0118790496760259
RP11-255H23.4	0
ZNF726	0.00639641136401396
CTB-92J24.3	0
ZNF254	0.0187738827047682
CTD-2017D11.1	0.0154510716065792
CTD-2027I19.3	8.30702774547267e-05
ERVK-28	8.30702774547267e-05
LINC00662	0.0821565044027247
CTC-459F4.1	0.0024921083236418
CTC-459F4.3	0.0338926732015285
CTC-459F4.5	0
CTD-2043I16.1	0
CTB-70G10.1	0
AC005780.1	0
AC093074.1	0
AC005307.1	8.30702774547267e-05
AC005307.3	0
AC005616.1	0
AC005616.2	0.0012460541618209
AC005394.1	0
AC079466.1	0
AC007795.1	0
AC011524.1	0
AC008991.1	0
AC011524.2	0
AC011524.3	0
LINC00906	0
LINC01532	0
UQCRFS1	0.294567203854461
CTB-32O4.2	0.000332281109818907
CTB-32O4.3	0
CTB-32O4.4	0
CTC-525D6.5	0
CTC-525D6.2	0
VSTM2B	0.00049842166472836
POP4	0.105831533477322
PLEKHF1	0.0137896660574846
C19orf12	0.0318159162651603
CCNE1	0.00224289749127762
URI1	0.128758930054826
CTC-448F2.4	0
AC005597.1	0
ZNF536	0
CTC-565M22.1	0
CTC-400I9.2	0
CTC-400I9.1	0
CTC-400I9.3	0
CTC-439O9.3	0
TSHZ3	0.000332281109818907
AC007796.1	0
AC008992.1	0
CTD-2050I18.2	0
CTD-2050I18.1	0
AC011525.2	0
AC011525.4	0
CTC-360P9.1	0
CTC-360P9.5	0
CTC-360P9.2	0
CTC-360P9.4	0
LINC01533	0
AC011518.1	0
AC011518.2	0
ZNF507	0.00930387107492939
AC007773.2	0.00224289749127762
DPY19L3	0.00814088719056322
PDCD5	0.201030071440439
ANKRD27	0.00780860608074431
CTC-379B2.4	0
RGS9BP	8.30702774547267e-05
CTD-2538C1.2	0.0049842166472836
NUDT19	0.0195215152018608
CTD-2538C1.3	0
TDRD12	8.30702774547267e-05
SLC7A9	0
CTD-2085J24.3	0
CEP89	0.0244226615716896
FAAP24	0.0131251038378468
RHPN2	0.00141219471673035
GPATCH1	0.0116298388436617
WDR88	0
LRP3	0.00024921083236418
SLC7A10	0
CTD-2540B15.6	0
CTD-2540B15.12	0
CEBPA	0.00274131915600598
CTD-2540B15.11	0
CTD-2540B15.7	0
CEBPA-AS1	0
CTD-2540B15.9	0
CEBPG	0.0512543611895664
PEPD	0.0712742980561555
CTD-2329C7.2	0
CHST8	0
KCTD15	0.000166140554909453
CTC-526N19.1	0
LSM14A	0.148197374979232
KIAA0355	0.08664229938528
AC010504.2	0
GPI	0.0593121781026749
RP11-618P17.4	0
PDCD2L	0.0417843495597275
CTD-2588C8.8	0.000332281109818907
UBA2	0.110981890679515
WTIP	0.00299052998837016
SCGB1B2P	0.00049842166472836
SCGB2B2	0
ZNF302	0.0806612394085396
CTD-2553L13.10	0.0172786177105832
ZNF181	0.0152849310516697
ZNF599	0.0083900980229274
CTC-523E23.4	0.000166140554909453
CTC-523E23.1	0.000415351387273634
CTC-523E23.5	0.000664562219637814
CTC-523E23.11	0.0344741651437116
LINC00904	0
CTC-523E23.14	0
CTC-523E23.15	0
CTC-523E23.6	0
ZNF30-AS1	0
ZNF30	0.00191061638145871
ZNF792	0.00199368665891344
GRAMD1A	0.0369662734673534
CTD-2527I21.7	0.000166140554909453
CTD-2527I21.14	0
SCN1B	0.00141219471673035
HPN	0
HPN-AS1	0
CTD-2527I21.15	0
FXYD3	0
LGI4	0.00049842166472836
FXYD1	0.0207675693636817
FXYD7	0.00631334108655923
FXYD5	0.788170792490447
FAM187B	0.00398737331782688
LSR	0.00863930885529158
AC002128.5	8.30702774547267e-05
USF2	0.154926067453065
HAMP	0.000830702774547267
MAG	8.30702774547267e-05
CD22	0.0797474663565376
FFAR1	0.000581491942183087
FFAR3	0
GPR42	0
LINC01531	0
AC002511.2	0
AC002511.3	0
FFAR2	0.00074763249709254
KRTDAP	0.00024921083236418
DMKN	0.0165309852134906
SBSN	0
GAPDHS	0.000415351387273634
TMEM147-AS1	0.00681176275128759
TMEM147	0.182671540122944
ATP4A	0
AC002115.5	0
AC002115.9	8.30702774547267e-05
HAUS5	0.0146203688320319
RBM42	0.081159661073268
ETV2	0.00581491942183087
COX6B1	1.0500913773052
UPK1A	0
UPK1A-AS1	0
ZBTB32	0.0380461870742648
KMT2B	0.0177770393753115
IGFLR1	0.111646452899153
AD000671.6	0.000166140554909453
U2AF1L4	0.113557069280611
PSENEN	0.223459046353215
AC002398.9	0
AC002398.11	0.00107991360691145
LIN37	0.0111314171789334
AC002398.12	0
HSPB6	0
PROSER3	0.0408705765077255
AC002398.13	8.30702774547267e-05
ARHGAP33	0.00240903804618707
LINC01529	0
PRODH2	0
NPHS1	0.00049842166472836
KIRREL2	0
APLP1	0.00157833527163981
NFKBID	0.178434955972753
HCST	0.97117461372321
TYROBP	0.25236750290746
LRFN3	0.000166140554909453
AF038458.3	0
AF038458.5	0
SDHAF1	0.0549925236750291
SYNE4	0.00099684332945672
ALKBH6	0.0407044359528161
AC002116.7	0.00166140554909453
CLIP3	0.00315667054327961
THAP8	0.00672869247383286
WDR62	0.00207675693636817
OVOL3	0
POLR2I	0.305200199368666
TBCB	0.295231766074099
CAPNS1	0.141053331118126
AD001527.7	0
COX7A1	8.30702774547267e-05
ZNF565	0.00282438943346071
ZNF146	0.0325635487622529
CTD-3162L10.1	0.00049842166472836
LINC00665	0.034640305698621
ZFP14	0.0774214985878053
CTD-3162L10.3	0
CTD-3162L10.4	0
ZFP82	0.031317494600432
ZNF566	0.0175278285429473
CTD-2630F21.1	0.0058979896992856
ZNF260	0.0147034391094866
AC092295.4	0
ZNF529	0.019770726034225
ZNF529-AS1	0.0186908124273135
ZNF382	0.00697790330619704
ZNF461	0.00573184914437614
CTD-3234P18.6	8.30702774547267e-05
LINC01534	0.0142050174447583
ZNF567	0.0264163482306031
ZNF850	0.00149526499418508
CTD-2162K18.4	0.00191061638145871
CTD-2162K18.3	0.00390430304037215
ZNF790-AS1	0.010632995514205
ZNF790	0.0164479149360359
ZNF345	0.0113806280112976
ZNF829	0.0132912443927563
ZNF568	0.0182754610400399
ZNF420	0.0130420335603921
CTD-2293H3.2	0.00049842166472836
CTC-454I21.3	0.000415351387273634
ZNF585A	0.0103837846818408
CTC-454I21.4	0
ZNF585B	0.00980229273965775
ZNF383	0.0183585313174946
LINC01535	0.013374314670211
CTD-3220F14.1	0.000664562219637814
HKR1	0.0127928227280279
CTD-3220F14.3	0.00049842166472836
ZNF527	0.0112144874563881
ZNF569	0.0121282605083901
ZNF570	0.00897158996511048
ZNF793-AS1	0.0171955474331284
CTD-3064H18.2	0.00049842166472836
ZNF793	0.0226781857451404
CTD-3064H18.4	0.000913773052001994
ZNF571-AS1	0.00722711413856122
ZNF540	0.00681176275128759
ZNF571	0.00639641136401396
ZFP30	0.00531649775710251
ZNF781	0.0136235255025752
CTD-2528L19.4	0
ZNF607	0.0024921083236418
CTD-2528L19.6	0.00299052998837016
ZNF573	0.0114636982887523
CTD-2554C21.2	0.00049842166472836
AC016582.2	0
CTD-2554C21.3	8.30702774547267e-05
WDR87	8.30702774547267e-05
SIPA1L3	0.0703605250041535
CTC-450M9.1	0
DPF1	0.000913773052001994
SPINT2	0.227446419671042
PPP1R14A	0.000415351387273634
CTB-102L5.4	0.00049842166472836
C19orf33	0.00215982721382289
YIF1B	0.026748629340422
KCNK6	0.0269147698953314
CATSPERG	0.0083900980229274
AC005625.1	0
PSMD8	0.289998338594451
GGN	0.000166140554909453
AC005789.9	0
SPRED3	0.000913773052001994
FAM98C	0.0388768898488121
RASGRP4	0.00116298388436617
RYR1	0.00531649775710251
AC067969.1	0
AC067969.2	0
MAP4K1	0.0629672703106828
CTB-186G2.1	8.30702774547267e-05
EIF3K	0.908290413689982
ACTN4	0.0473500581491942
CTB-186G2.4	0
CAPN12	0.0596444592124938
CTD-2540F13.2	0.00448579498255524
LGALS7	0
LGALS7B	8.30702774547267e-05
LGALS4	0.00224289749127762
ECH1	0.394833028742316
AC104534.3	0
AC104534.2	0
HNRNPL	0.118125934540621
RINL	0.095447748795481
CTC-360G5.6	0.000332281109818907
SIRT2	0.0426981226117295
NFKBIB	0.0499252367502907
CCER2	0.000581491942183087
SARS2	0.0117959793985712
CTC-360G5.8	0
MRPS12	0.134241568366838
CTC-360G5.9	0
FBXO17	0.000166140554909453
FBXO27	0.00506728692473833
CTB-189B5.3	0
ACP7	0.000166140554909453
PAK4	0.00722711413856122
CTC-218B8.3	0
NCCRP1	0
SYCN	0
IFNL3	0
IFNL2	0
IFNL1	0.000830702774547267
LRFN1	0.00199368665891344
GMFG	1.20991859112809
CTC-246B18.10	0.00888851968765576
SAMD4B	0.0429473334440937
PAF1	0.0486791825884698
MED29	0.0565708589466689
ZFP36	0.304203356039209
PLEKHG2	0.00564877886692142
RPS16	8.33950822395747
SUPT5H	0.0864761588303705
TIMM50	0.0486791825884698
DLL3	0.00822395746801794
SELV	0
EID2B	0.02126599102841
CTB-60E11.9	0
EID2	0.0132912443927563
LGALS13	0
LGALS16	0
AC093063.3	0
LGALS14	0
CLC	0
LEUTX	0
LLNLR-268E12.1	0.000581491942183087
DYRK1B	0.034640305698621
FBL	0.292241236085729
FCGBP	0.00274131915600598
PSMC4	0.130004984216647
ZNF546	0.00548263831201196
ZNF780B	0.0201030071440439
ZNF780A	0.0301545107160658
AC005614.3	0.000664562219637814
MAP3K10	0.00299052998837016
TTC9B	0
CNTD2	0.00024921083236418
AKT2	0.0529157667386609
C19orf47	0.00598105997674032
PLD3	0.0298222296062469
HIPK4	8.30702774547267e-05
PRX	0.000913773052001994
SERTAD1	0.0334773218142549
CTC-492K19.7	0.00024921083236418
SERTAD3	0.0551586642299385
CTC-492K19.4	0.00024921083236418
BLVRB	0.0427811928891842
SPTBN4	0.000166140554909453
SHKBP1	0.098189067951487
LTBP4	0.036467851802625
AC010412.1	0
NUMBL	0.00299052998837016
ADCK4	0.0126266821731185
ITPKC	0.00141219471673035
C19orf54	0.00191061638145871
SNRPA	0.131001827546104
MIA	0.00074763249709254
MIA-RAB4B	0
RAB4B	0.103837846818408
RAB4B-EGLN2	0
CTC-490E21.14	0.00232596776873235
EGLN2	0.0710250872237913
CTC-490E21.12	0
CTC-490E21.10	8.30702774547267e-05
CYP2A6	0
CYP2A7	0
CYP2B6	0
CYP2A13	0
CYP2F1	0
CYP2S1	0.000332281109818907
AXL	0.00664562219637814
CTD-2195B23.3	0.000166140554909453
HNRNPUL1	0.0997674032231268
TGFB1	0.170709420169463
CCDC97	0.0368001329124439
CTC-435M10.3	0.00024921083236418
TMEM91	0.0102176441269314
B9D2	0.0362186409702608
EXOSC5	0.0550755939524838
BCKDHA	0.0074763249709254
CTC-435M10.6	0
B3GNT8	0.000332281109818907
ATP5SL	0.0558232264495763
ERICH4	8.30702774547267e-05
PCAT19	0.00049842166472836
AC006129.1	0.000332281109818907
LINC01480	0.254444259843828
AC006129.2	0.150606413025419
CEACAM21	0.0127097524505732
CEACAM4	0.000830702774547267
CEACAM7	0
CEACAM5	0.000332281109818907
AC011513.3	0
CEACAM6	0
AC011513.4	0
CEACAM3	0.000332281109818907
AC020956.3	0
LYPD4	0
DMRTC2	0
RPS19	15.2428144210002
CD79A	1.73974082073434
ARHGEF1	0.0852301046685496
RABAC1	0.454975909619538
ATP1A3	0.00182754610400399
GRIK5	0.00149526499418508
ZNF574	0.00639641136401396
POU2F2	0.332114969263997
CTC-378H22.2	0.0250872237913275
DEDD2	0.0891344077089218
ZNF526	0.0157833527163981
GSK3A	0.0279946835022429
AC006486.9	0
ERF	0.0159494932713075
CIC	0.0178601096527662
PAFAH1B3	0.0569862103339425
PRR19	0.000664562219637814
TMEM145	8.30702774547267e-05
MEGF8	0.00332281109818907
CNFN	0.0181093204851304
LIPE-AS1	0.0658747300215983
LIPE	0.0132912443927563
CXCL17	0
CEACAM1	0.0485961123110151
CEACAM8	0.000166140554909453
PSG3	0
PSG8	0
AC004603.4	0
PSG1	0
PSG6	0
PSG7	0
CTC-490G23.6	0
PSG11	0
PSG2	0.00049842166472836
AC005392.13	0
PSG5	0
PSG4	0
PSG9	0
CTC-490G23.2	0
CD177	0
CTC-490G23.4	0
TEX101	0
LYPD3	0.00315667054327961
PHLDB3	0.0146203688320319
ETHE1	0.0549925236750291
ZNF575	0.00456886526000997
XRCC1	0.0226781857451404
L34079.3	0
L34079.2	0
L34079.4	0
PINLYP	0.00315667054327961
IRGQ	0.0058979896992856
ZNF576	0.0183585313174946
SRRM5	0.00024921083236418
ZNF428	0.150024921083236
CADM4	8.30702774547267e-05
PLAUR	0.00348895165309852
IRGC	0
SMG9	0.0239242399069613
KCNN4	0.083900980229274
AC115522.3	8.30702774547267e-05
LYPD5	0
ZNF283	0.00814088719056322
ZNF404	0.00290745971091543
RP11-15A1.3	0.0137065957800299
RP11-15A1.2	0.00141219471673035
ZNF45	0.00282438943346071
ZNF221	0.000581491942183087
ZNF155	0.00282438943346071
RP11-15A1.7	0.00099684332945672
ZNF230	0.0159494932713075
AC067968.3	0
ZNF222	0.00606413025419505
AC084219.2	0
ZNF223	0.00523342747964778
ZNF284	0.00440272470510051
ZNF224	0.0531649775710251
AC084219.4	0.00074763249709254
ZNF225	0.00706097358365177
ZNF234	0.0107991360691145
ZNF226	0.0551586642299385
ZNF227	0.013374314670211
ZNF235	0.00407044359528161
ZNF233	0.00240903804618707
ZNF112	0.00049842166472836
CTC-512J12.6	0
ZNF285	0.00224289749127762
ZNF229	0.00049842166472836
ZNF180	0.00681176275128759
CEACAM20	0
AC138472.6	0
IGSF23	0
CTB-171A8.1	0
PVR	0.00074763249709254
CEACAM19	0
CEACAM16	0
BCL3	0.0297391593287922
CBLC	0
BCAM	0.00107991360691145
PVRL2	0.000332281109818907
CTB-129P6.4	0.00323974082073434
TOMM40	0.0545771722877554
APOE	0.000415351387273634
APOC1	0.00107991360691145
APOC4-APOC2	0
APOC4	0
APOC2	0
CTB-129P6.11	0.00107991360691145
CLPTM1	0.0758431633161655
RELB	0.101179597939857
CLASRP	0.05623857783685
ZNF296	0.0352217976408041
CTB-179K24.3	0.000332281109818907
GEMIN7	0.1168798803788
MARK4	0.00855623857783685
PPP1R37	0.010632995514205
AC005757.6	0.00049842166472836
NKPD1	0
AC005757.7	0
TRAPPC6A	0.192723043694966
BLOC1S3	0.0176108988204021
AC005779.2	0
AC006126.3	0
EXOC3L2	0.00132912443927563
AC006126.4	0
CKM	0
KLC3	0.00099684332945672
ERCC2	0.00880544941020103
PPP1R13L	0.00639641136401396
CD3EAP	0.00764246552583486
ERCC1	0.113058647615883
FOSB	0.0157833527163981
RTN2	0.000664562219637814
PPM1N	0.0213490613058648
VASP	0.133244725037382
OPA3	0.0238411696295066
GPR4	0
EML2	0.0244226615716896
GIPR	0.000415351387273634
SNRPD2	1.18408373483967
QPCTL	0.00282438943346071
FBXO46	0.0099684332945672
BHMG1	0
SIX5	0.00157833527163981
AC074212.6	0.00024921083236418
DMPK	0.00365509220800797
AC011530.4	0
DMWD	0.0231766074098687
RSPH6A	0.000166140554909453
SYMPK	0.046187074264828
AC092301.3	0.00407044359528161
FOXA3	0
IRF2BP1	0.0186077421498588
MYPOP	0.00980229273965775
NANOS2	0
NOVA2	0.00024921083236418
CCDC61	0.011546768566207
PGLYRP1	0
CTC-344H19.4	8.30702774547267e-05
IGFL4	0
AC007193.6	0
IGFL3	0
IGFL2	0.00024921083236418
AC006262.4	0
AC006262.5	0
AC006262.10	0
IGFL1	0
HIF3A	0.000415351387273634
AC007193.10	0
PPP5C	0.0210167801960459
AC007193.9	0
AC007193.8	0
CCDC8	0
LLNLF-187D8.1	0
PNMAL1	0.000166140554909453
PPP5D1	0.00614720053164978
PNMAL2	0
CTB-158D10.3	0
CALM3	0.154510716065792
CTB-12A17.3	0
PTGIR	0.00182754610400399
GNG8	0.000166140554909453
DACT3	0.00888851968765576
DACT3-AS1	8.30702774547267e-05
PRKD2	0.0309852134906131
STRN4	0.0116298388436617
CTB-174O21.2	0
FKRP	0.00755939524838013
SLC1A5	0.0244226615716896
CTB-147N14.6	8.30702774547267e-05
AC008622.1	0
AP2S1	0.2750456886526
ARHGAP35	0.0125436118956637
NPAS1	0
TMEM160	0.224705100515036
ZC3H4	0.0299883701611563
SAE1	0.0549094533975743
BBC3	0.0949493271307526
CCDC9	0.00980229273965775
INAFM1	0.0199368665891344
C5AR1	0.00332281109818907
C5AR2	0.00382123276291743
DHX34	0.00614720053164978
MEIS3	0
SLC8A2	0
KPTN	0.00382123276291743
NAPA-AS1	0.0099684332945672
NAPA	0.0857285263332779
ZNF541	0
CTD-2571L23.8	0.00232596776873235
CTD-3001H11.2	0.00490114636982888
GLTSCR1	0.00481807609237415
GLTSCR1-AS1	0
EHD2	8.30702774547267e-05
GLTSCR2	1.3137564379465
GLTSCR2-AS1	0
SEPW1	0.252865924572188
TPRX1	0
CRX	0.00564877886692142
LINC01595	0
SULT2A1	0.00074763249709254
BSPH1	0
ELSPBP1	0
CABP5	0
PLA2G4C	0.000830702774547267
PLA2G4C-AS1	0
LIG1	0.0134573849476657
CTC-453G23.5	0
CTC-453G23.4	0
C19orf68	0.0122113307858448
ZNF114	0.00448579498255524
CARD8	0.0933709918591128
CTC-453G23.8	8.30702774547267e-05
CARD8-AS1	0.0289084565542449
CTC-241F20.4	0
CCDC114	0.00049842166472836
EMP3	0.870908788835355
TMEM143	0.00539956803455724
SYNGR4	8.30702774547267e-05
KDELR1	0.0854793155009138
GRIN2D	0
GRWD1	0.0264163482306031
KCNJ14	0.00265824887855125
CTC-273B12.5	0
CTC-273B12.7	0
CYTH2	0.0592291078252201
LMTK3	0.000415351387273634
CTC-273B12.10	0.000581491942183087
SULT2B1	8.30702774547267e-05
FAM83E	8.30702774547267e-05
SPACA4	0
RPL18	6.72279448413358
AC022154.7	0.000581491942183087
SPHK2	0.0353048679182588
DBP	0.0287423159993354
CA11	0.065044027247051
NTN5	0.000664562219637814
FUT2	0.00299052998837016
MAMSTR	0.00265824887855125
RASIP1	0.000166140554909453
IZUMO1	8.30702774547267e-05
FUT1	0.000166140554909453
FGF21	0
BCAT2	0.0461040039873733
HSD17B14	0.00074763249709254
PLEKHA4	0.00290745971091543
PPP1R15A	0.186409702608407
TULP2	0.000166140554909453
NUCB1	0.088137564379465
NUCB1-AS1	0
DHDH	0.000166140554909453
BAX	0.449244060475162
CTD-2639E6.9	0
FTL	6.11887356703771
GYS1	0.00955308190729357
RUVBL2	0.0460209337099186
LHB	0.00132912443927563
CTB-60B18.10	0
CGB	0
CTB-60B18.6	0
CGB2	0
CGB1	0
CGB5	0
CGB8	0
CGB7	0
NTF4	0
CTB-60B18.12	0
CTB-60B18.18	0
KCNA7	0.00174447582654926
SNRNP70	0.143379298886858
LIN7B	0.0296560890513374
C19orf73	0.0137896660574846
PPFIA3	0.000166140554909453
HRC	0
TRPM4	0.198288752284433
SLC6A16	0.0109652766240239
CTC-301O7.4	0.00199368665891344
CD37	3.17976408041203
TEAD2	0.0861438777205516
AC010524.4	0.0135404552251205
DKKL1	0.00490114636982888
AC010524.2	0.000664562219637814
CCDC155	0.000830702774547267
PTH2	0
GFY	0
SLC17A7	8.30702774547267e-05
PIH1D1	0.102924073766406
ALDH16A1	0.0269978401727862
CTD-3148I10.9	0
FLT3LG	0.0354710084731683
RPL13A	25.4102841003489
RPS11	6.41285927894999
FCGRT	0.0959461704602093
RCN3	0.000830702774547267
NOSIP	0.876557567702276
PRRG2	0.00215982721382289
PRR12	0.00631334108655923
CTB-33G10.11	0
RRAS	0.0112144874563881
SCAF1	0.0110483469014787
IRF3	0.172620036550922
BCL2L12	0.043778036218641
PRMT1	0.237664063797973
ADM5	0.00199368665891344
CTB-33G10.6	0
CPT1C	0.00116298388436617
TSKS	8.30702774547267e-05
AP2A1	0.0324804784847981
FUZ	0.0193553746469513
AC006942.4	0.00431965442764579
MED25	0.0237580993520518
PTOV1-AS1	0.0024921083236418
PTOV1	0.0713573683336102
AC018766.6	0
PTOV1-AS2	0
AC018766.4	0
PNKP	0.084814753281276
AKT1S1	0.0230104668549593
TBC1D17	0.041950490114637
IL4I1	0.00199368665891344
NUP62	0.0371324140222628
CTC-326K19.6	0
ATF5	0.0147034391094866
SIGLEC11	0.000166140554909453
VRK3	0.0926233593620203
ZNF473	0.00199368665891344
CTD-2126E3.3	0.000166140554909453
CTD-2126E3.4	0
IZUMO2	0.00107991360691145
MYH14	0
CTB-191K22.5	0
KCNC3	0.00581491942183087
NR1H2	0.10649609569696
NAPSA	0.0037381624854627
CTB-191K22.6	8.30702774547267e-05
POLD1	0.00797474663565376
CTD-2545M3.6	0
SPIB	0.343661737830204
MYBPC2	0.00240903804618707
FAM71E1	0
EMC10	0.178019604585479
CTD-2545M3.2	0.00024921083236418
CTD-2545M3.8	0
JOSD2	0.0694467519521515
ASPDH	0
LRRC4B	0
SYT3	0
C19orf81	0
SHANK1	0
CLEC11A	0.00149526499418508
GPR32	0
CTD-2568A17.1	0.00024921083236418
ACPT	0
CTD-2568A17.8	0.000664562219637814
C19orf48	0.0565708589466689
MGC45922	0.00049842166472836
KLK1	0.0358863598604419
KLK15	0
AC011523.2	0
KLK3	0
KLK2	0.0159494932713075
KLK4	8.30702774547267e-05
KLK5	0
CTB-147C22.8	0
KLK6	0
CTB-147C22.9	0
KLK7	0
KLK8	0
CTC-518B2.8	0
KLK9	0
KLK10	0.000415351387273634
CTC-518B2.12	0
KLK11	0.000581491942183087
KLK12	0
CTC-518B2.9	0
CTC-518B2.10	0
KLK13	0
KLK14	0
CTU1	0.0299052998837016
SIGLEC9	0.00074763249709254
SIGLEC7	0.00107991360691145
CTD-3187F8.14	0
CD33	0.0058979896992856
SIGLECL1	0
CTD-3187F8.2	0
CTD-3187F8.11	0
IGLON5	0
VSIG10L	0.00182754610400399
CTD-2616J11.16	0
CTD-2616J11.9	0
ETFB	0.222212992191394
CTD-2616J11.11	0.000166140554909453
CLDND2	0.00913773052001994
NKG7	0.711496926399734
LIM2	0.000581491942183087
C19orf84	8.30702774547267e-05
CTD-2616J11.14	8.30702774547267e-05
SIGLEC10	0.0236750290745971
CTD-2616J11.3	0
CTD-2616J11.2	0
SIGLEC8	0
CEACAM18	0
SIGLEC12	0
SIGLEC6	8.30702774547267e-05
CTD-3073N11.9	0
ZNF175	0.00515035720219306
AC018755.17	0
SIGLEC5	0.00199368665891344
AC018755.18	0
SIGLEC14	0.00980229273965775
SPACA6P-AS	0
HAS1	0
FPR1	0.00847316830038212
FPR2	0.00166140554909453
FPR3	0
AC006272.2	0
AC006272.1	0
ZNF577	0.0130420335603921
ZNF613	0.00232596776873235
ZNF649-AS1	8.30702774547267e-05
ZNF649	0.00531649775710251
ZNF350-AS1	0
ZNF350	0.0534141884033893
ZNF615	0.00506728692473833
ZNF614	0.0087223791327463
ZNF432	0.00797474663565376
CTC-471J1.11	0.00772553580328958
ZNF841	0.0049842166472836
ZNF616	0.00282438943346071
CTC-471J1.9	0
ZNF836	0.0274962618375145
CTD-2525I3.2	0.000332281109818907
PPP2R1A	0.0996012626682173
CTD-2525I3.3	0
ZNF766	0.0380461870742648
CTD-2525I3.5	0.000166140554909453
ZNF480	0.0640471839175943
CTD-2525I3.6	0
